"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00603.xml-2",0.86046511627907,0.794117647058823,0.804878048780488,0.933333333333333,0.864864864864865,0.909090909090909,0.944444444444444,0.944444444444444,0.857142857142857,0.974358974358974,0.823529411764706,0.861111111111111,0.795454545454545,0.928571428571429,0.837209302325581,0.88,0.8,0.96875,0.815789473684211,0.891891891891892,0.815789473684211,0.853658536585366,0.837837837837838,0.783783783783784,0.78125,0.84375,0.853658536585366,0.882352941176471,0.942857142857143,0.970149253731343,0.8125,0.970149253731343,0.828571428571429,0.921052631578947,0.895522388059702,0.928571428571429,0.894736842105263,0.771428571428571,0.72,0.974358974358974,0.890625,0.970588235294118,0.838709677419355,0.866666666666667,0.825,0.897435897435897,0.882352941176471,0.887323943661972,0.953846153846154,0.935483870967742,0.763888888888889,0.897435897435897,0.944444444444444,0.9375,0.833333333333333,0.791666666666667,0.82051282051282,0.911764705882353,0.971428571428571,0.75,0.841269841269841,0.852941176470588,0.735294117647059,0.971014492753623,0.947368421052632,0.826086956521739,0.837837837837838,0.971428571428571,0.897435897435897,0.84375,0.933333333333333,0.794871794871795,0.972222222222222,0.805555555555556,0.853658536585366,1,0.971830985915493,0.923076923076923,0.837837837837838,1,0.96875,0.96551724137931,0.939393939393939,0.783783783783784,0.852941176470588,0.717948717948718,0.82051282051282,0.804878048780488,0.970588235294118,0.885714285714286,0.805555555555556,0.882352941176471,0.696969696969697,0.944444444444444,0.942857142857143,0.861111111111111,0.947368421052632,0.825,0.938461538461538,0.941176470588235
"hsa00604.xml-1",0.957142857142857,0.847222222222222,0.898550724637681,0.905405405405405,0.826086956521739,0.972222222222222,0.916666666666667,0.929577464788732,0.931506849315068,0.840579710144927,0.915492957746479,0.837837837837838,0.921875,0.920634920634921,0.940298507462687,0.91358024691358,0.852941176470588,0.943661971830986,0.888888888888889,0.833333333333333,0.971014492753623,0.923076923076923,0.938461538461538,0.928571428571429,0.881578947368421,0.986301369863014,0.857142857142857,0.838235294117647,0.9,0.916666666666667,0.928571428571429,0.914285714285714,0.926470588235294,0.985294117647059,0.852941176470588,0.885714285714286,0.955223880597015,0.971428571428571,0.857142857142857,0.984615384615385,0.769230769230769,0.928571428571429,0.931506849315068,0.921052631578947,0.914285714285714,0.96875,0.858974358974359,0.89041095890411,0.907692307692308,0.888888888888889,0.89041095890411,0.934426229508197,0.918918918918919,0.945205479452055,0.916666666666667,0.934210526315789,0.904109589041096,0.898550724637681,0.895522388059702,0.926470588235294,0.942857142857143,0.971428571428571,0.871428571428571,0.92,0.924242424242424,0.854838709677419,0.895522388059702,0.852941176470588,0.940298507462687,0.986842105263158,0.923076923076923,1,0.95,0.940298507462687,0.857142857142857,0.953125,0.863013698630137,0.925373134328358,0.952380952380952,0.797101449275362,0.767123287671233,0.893333333333333,0.954545454545455,0.880597014925373,0.904109589041096,0.9375,0.869565217391304,0.916666666666667,0.942028985507246,0.955882352941177,0.884615384615385,0.864864864864865,0.845070422535211,0.985074626865672,0.960526315789474,0.888888888888889,0.868852459016393,0.914285714285714,0.884057971014493,0.914285714285714
"hsa00604.xml-2",0.76271186440678,0.588235294117647,0.836065573770492,0.819444444444444,0.630769230769231,0.739130434782609,0.696969696969697,0.742424242424242,0.746268656716418,0.746031746031746,0.720588235294118,0.696969696969697,0.655172413793103,0.683333333333333,0.644067796610169,0.649350649350649,0.67741935483871,0.642857142857143,0.625,0.676923076923077,0.78125,0.786885245901639,0.661538461538462,0.769230769230769,0.657142857142857,0.742857142857143,0.688524590163934,0.764705882352941,0.701492537313433,0.567164179104478,0.7,0.701492537313433,0.746268656716418,0.6875,0.641791044776119,0.6,0.671875,0.656716417910448,0.884615384615385,0.841269841269841,0.65625,0.647058823529412,0.690140845070423,0.652777777777778,0.774193548387097,0.777777777777778,0.647058823529412,0.690140845070423,0.692307692307692,0.596774193548387,0.75,0.698412698412698,0.625,0.75,0.708333333333333,0.782051282051282,0.746031746031746,0.691176470588235,0.791044776119403,0.758064516129032,0.666666666666667,0.691176470588235,0.602941176470588,0.550724637681159,0.671875,0.660714285714286,0.769230769230769,0.626865671641791,0.873015873015873,0.728571428571429,0.693333333333333,0.793650793650794,0.791666666666667,0.696969696969697,0.688524590163934,0.813559322033898,0.647887323943662,0.666666666666667,0.815384615384615,0.641791044776119,0.71875,0.73972602739726,0.652173913043478,0.661538461538462,0.647058823529412,0.666666666666667,0.746031746031746,0.770491803278688,0.720588235294118,0.686567164179104,0.681818181818182,0.588235294117647,0.651515151515151,0.772727272727273,0.701492537313433,0.597222222222222,0.684210526315789,0.790322580645161,0.676923076923077,0.735294117647059
"hsa00620.xml-1",0.186046511627907,0.128205128205128,0.177215189873418,0.188235294117647,0.05,0.15,0.146341463414634,0.197674418604651,0.207317073170732,0.13953488372093,0.155555555555556,0.2,0.132530120481928,0.138888888888889,0.120481927710843,0.152173913043478,0.13953488372093,0.109756097560976,0.10126582278481,0.117647058823529,0.175675675675676,0.141025641025641,0.128205128205128,0.105263157894737,0.149425287356322,0.168539325842697,0.133333333333333,0.238095238095238,0.119047619047619,0.132530120481928,0.128205128205128,0.15,0.0779220779220779,0.132530120481928,0.111111111111111,0.0989010989010989,0.0804597701149425,0.0833333333333333,0.164556962025316,0.0921052631578947,0.142857142857143,0.166666666666667,0.151898734177215,0.207317073170732,0.160493827160494,0.12,0.134146341463415,0.157303370786517,0.185185185185185,0.0853658536585366,0.215189873417722,0.208333333333333,0.207317073170732,0.127906976744186,0.130952380952381,0.13953488372093,0.259259259259259,0.123456790123457,0.157894736842105,0.141025641025641,0.075,0.175,0.0561797752808989,0.0833333333333333,0.216867469879518,0.133333333333333,0.0833333333333333,0.166666666666667,0.156626506024096,0.111111111111111,0.101123595505618,0.139240506329114,0.2,0.146666666666667,0.0987654320987654,0.194805194805195,0.116279069767442,0.144578313253012,0.153846153846154,0.0975609756097561,0.152941176470588,0.108433734939759,0.162790697674419,0.144578313253012,0.176470588235294,0.116883116883117,0.146666666666667,0.186666666666667,0.142857142857143,0.141304347826087,0.1125,0.114942528735632,0.147727272727273,0.127906976744186,0.114942528735632,0.108433734939759,0.1375,0.177215189873418,0.1,0.166666666666667
"hsa00620.xml-2",0.0113636363636364,0.0123456790123457,0.0126582278481013,0.0114942528735632,0.0120481927710843,0.0121951219512195,0.0119047619047619,0.0114942528735632,0.0117647058823529,0.0113636363636364,0.0112359550561798,0.0123456790123457,0.0240963855421687,0.0135135135135135,0.0235294117647059,0.010752688172043,0.0116279069767442,0.0116279069767442,0.0121951219512195,0.0128205128205128,0.0125,0.0126582278481013,0.0246913580246914,0.0121951219512195,0.0123456790123457,0.0114942528735632,0.0112359550561798,0.0232558139534884,0.0229885057471264,0.0119047619047619,0.0125,0.0121951219512195,0.0121951219512195,0.0240963855421687,0.0119047619047619,0.010752688172043,0.0114942528735632,0.0120481927710843,0.0120481927710843,0.0125,0.0117647058823529,0.0119047619047619,0.0121951219512195,0.0120481927710843,0.0119047619047619,0.012987012987013,0.0117647058823529,0.0112359550561798,0.012987012987013,0.0119047619047619,0.0121951219512195,0.012987012987013,0.0121951219512195,0.0117647058823529,0.0119047619047619,0.0119047619047619,0.0126582278481013,0.0119047619047619,0.0263157894736842,0.0128205128205128,0.0121951219512195,0.0128205128205128,0.0116279069767442,0.0117647058823529,0.0119047619047619,0.0136986301369863,0.0136986301369863,0.0117647058823529,0.0114942528735632,0.0120481927710843,0.0111111111111111,0.0128205128205128,0.0113636363636364,0.0135135135135135,0.0123456790123457,0.024390243902439,0.0116279069767442,0.0121951219512195,0.0125,0.0120481927710843,0.0117647058823529,0.0117647058823529,0.0229885057471264,0.036144578313253,0.0116279069767442,0.0126582278481013,0.0273972602739726,0.0128205128205128,0.0117647058823529,0.010752688172043,0.0120481927710843,0.0117647058823529,0.0114942528735632,0.0227272727272727,0.0114942528735632,0.0114942528735632,0.0232558139534884,0.0125,0.025,0.0227272727272727
"hsa00630.xml-1",0.704225352112676,0.573333333333333,0.656716417910448,0.76,0.671232876712329,0.706666666666667,0.703125,0.689189189189189,0.684210526315789,0.628571428571429,0.573333333333333,0.63013698630137,0.676470588235294,0.59375,0.685714285714286,0.797619047619048,0.527777777777778,0.73134328358209,0.588235294117647,0.630769230769231,0.732394366197183,0.676470588235294,0.565217391304348,0.552631578947368,0.675324675324675,0.705128205128205,0.6,0.739130434782609,0.628571428571429,0.526315789473684,0.75,0.617647058823529,0.594594594594595,0.6,0.662162162162162,0.702702702702703,0.73134328358209,0.635135135135135,0.615384615384615,0.625,0.646153846153846,0.621621621621622,0.56,0.710526315789474,0.63013698630137,0.692307692307692,0.68,0.684210526315789,0.698630136986301,0.639344262295082,0.753246753246753,0.650793650793651,0.693333333333333,0.616438356164384,0.657534246575342,0.620253164556962,0.618421052631579,0.63013698630137,0.787878787878788,0.585714285714286,0.583333333333333,0.767123287671233,0.695652173913043,0.628205128205128,0.652173913043478,0.590163934426229,0.535211267605634,0.613333333333333,0.685714285714286,0.666666666666667,0.74025974025974,0.656716417910448,0.740740740740741,0.538461538461538,0.666666666666667,0.709677419354839,0.626666666666667,0.552238805970149,0.671641791044776,0.676056338028169,0.554054054054054,0.702702702702703,0.642857142857143,0.632352941176471,0.552631578947368,0.611940298507463,0.582089552238806,0.681159420289855,0.642857142857143,0.684931506849315,0.641025641025641,0.671232876712329,0.666666666666667,0.746478873239437,0.55,0.712328767123288,0.721311475409836,0.746478873239437,0.75,0.704225352112676
"hsa00630.xml-2",0.720930232558139,1,0.707317073170732,0.9,1,1,0.833333333333333,0.722222222222222,0.628571428571429,0.948717948717949,0.588235294117647,0.666666666666667,0.909090909090909,0.880952380952381,0.674418604651163,0.8,0.6,0.625,0.605263157894737,0.648648648648649,0.368421052631579,0.829268292682927,0.783783783783784,0.459459459459459,0.59375,0.875,0.707317073170732,0.529411764705882,0.971428571428571,0.771428571428571,0.78125,0.8,0.885714285714286,0.815789473684211,1,0.8125,0.894736842105263,0.628571428571429,0.56,0.794871794871795,1,1,0.580645161290323,0.866666666666667,0.825,0.923076923076923,0.882352941176471,0.709677419354839,0.945945945945946,0.95,0.7,0.615384615384615,1,0.684210526315789,0.766666666666667,0.833333333333333,0.666666666666667,0.911764705882353,0.914285714285714,0.7,0.846153846153846,0.5,0.735294117647059,0.757575757575758,0.815789473684211,0.565217391304348,0.810810810810811,1,0.564102564102564,0.5,0.740740740740741,0.897435897435897,0.833333333333333,0.888888888888889,0.51219512195122,0.790697674418605,0.967741935483871,0.58974358974359,0.918918918918919,0.857142857142857,0.921052631578947,0.931034482758621,1,0.675675675675676,0.705882352941177,0.692307692307692,0.897435897435897,0.585365853658537,0.647058823529412,1,0.666666666666667,0.794117647058823,1,0.833333333333333,0.8,0.9,0.866666666666667,0.95,0.945945945945946,1
"hsa00630.xml-3",0.294117647058824,0.328125,0.246153846153846,0.319444444444444,0.323076923076923,0.304347826086957,0.333333333333333,0.3125,0.285714285714286,0.261538461538462,0.318840579710145,0.202898550724638,0.140625,0.296875,0.265625,0.285714285714286,0.203125,0.25,0.169230769230769,0.153846153846154,0.212121212121212,0.349206349206349,0.26865671641791,0.257575757575758,0.271428571428571,0.235294117647059,0.241935483870968,0.352112676056338,0.279411764705882,0.194444444444444,0.238805970149254,0.228571428571429,0.220588235294118,0.279411764705882,0.313432835820896,0.235294117647059,0.206349206349206,0.188405797101449,0.245614035087719,0.323076923076923,0.317460317460317,0.166666666666667,0.22972972972973,0.307692307692308,0.205882352941176,0.21875,0.178082191780822,0.304347826086957,0.196969696969697,0.311475409836066,0.357142857142857,0.301587301587302,0.342465753424658,0.304347826086957,0.277777777777778,0.210526315789474,0.217391304347826,0.235294117647059,0.318181818181818,0.209677419354839,0.289855072463768,0.272727272727273,0.185714285714286,0.135135135135135,0.313432835820896,0.218181818181818,0.188405797101449,0.264705882352941,0.27536231884058,0.0845070422535211,0.243589743589744,0.313432835820896,0.421052631578947,0.140625,0.262295081967213,0.238095238095238,0.27027027027027,0.15625,0.196969696969697,0.294117647058824,0.28125,0.232876712328767,0.283582089552239,0.261538461538462,0.194029850746269,0.283582089552239,0.234375,0.264705882352941,0.162162162162162,0.272727272727273,0.12,0.194444444444444,0.348484848484849,0.287878787878788,0.22972972972973,0.323943661971831,0.274193548387097,0.3125,0.223880597014925,0.289855072463768
"hsa00640.xml-1",0.240506329113924,0.0833333333333333,0.197183098591549,0.296296296296296,0.16,0.146666666666667,0.0972222222222222,0.160493827160494,0.102564102564103,0.105263157894737,0.184210526315789,0.16,0.0869565217391304,0.114285714285714,0.157142857142857,0.0804597701149425,0.103896103896104,0.148648648648649,0.0416666666666667,0.12,0.157894736842105,0.0769230769230769,0.128571428571429,0.0579710144927536,0.157894736842105,0.0609756097560976,0.157894736842105,0.216216216216216,0.0649350649350649,0.1375,0.10958904109589,0.12987012987013,0.0533333333333333,0.192307692307692,0.146666666666667,0.1,0.157894736842105,0.0779220779220779,0.191176470588235,0.140845070422535,0.154929577464789,0.0779220779220779,0.135802469135802,0.120481927710843,0.146666666666667,0.0563380281690141,0.135802469135802,0.119047619047619,0.153846153846154,0.0597014925373134,0.1625,0.2,0.20253164556962,0.152777777777778,0.0740740740740741,0.131578947368421,0.131578947368421,0.118421052631579,0.133333333333333,0.0704225352112676,0.0533333333333333,0.16,0.105263157894737,0.0843373493975904,0.166666666666667,0.111111111111111,0.072463768115942,0.144736842105263,0.16,0.0921052631578947,0.0853658536585366,0.0882352941176471,0.1375,0.0563380281690141,0.206349206349206,0.105263157894737,0.126582278481013,0.0857142857142857,0.126760563380282,0.123456790123457,0.171052631578947,0.126582278481013,0.138888888888889,0.126582278481013,0.128205128205128,0.0666666666666667,0.132352941176471,0.123076923076923,0.107142857142857,0.0853658536585366,0.0779220779220779,0.072289156626506,0.108433734939759,0.075,0.0769230769230769,0.160493827160494,0.144736842105263,0.12987012987013,0.0684931506849315,0.1375
"hsa00640.xml-2",0.515625,0.521739130434783,0.55,0.533333333333333,0.538461538461538,0.5,0.6,0.508474576271186,0.6,0.53968253968254,0.453125,0.620689655172414,0.4,0.457627118644068,0.490566037735849,0.527027027027027,0.372881355932203,0.454545454545455,0.416666666666667,0.53125,0.466666666666667,0.473684210526316,0.484375,0.444444444444444,0.46875,0.522388059701492,0.446428571428571,0.477611940298507,0.546875,0.5,0.522388059701492,0.449275362318841,0.573529411764706,0.546875,0.53030303030303,0.532258064516129,0.46875,0.428571428571429,0.527272727272727,0.5625,0.432835820895522,0.470588235294118,0.479452054794521,0.5,0.491803278688525,0.614035087719298,0.53968253968254,0.485294117647059,0.46031746031746,0.467741935483871,0.520547945205479,0.402985074626866,0.6,0.492063492063492,0.513888888888889,0.479452054794521,0.629032258064516,0.492753623188406,0.507692307692308,0.39344262295082,0.370967741935484,0.525423728813559,0.5625,0.442857142857143,0.476190476190476,0.403225806451613,0.523809523809524,0.508196721311475,0.557377049180328,0.428571428571429,0.5,0.507936507936508,0.619718309859155,0.507692307692308,0.535714285714286,0.457627118644068,0.492063492063492,0.483333333333333,0.426229508196721,0.439393939393939,0.403225806451613,0.514285714285714,0.536231884057971,0.515625,0.384615384615385,0.483333333333333,0.5,0.491525423728814,0.537313432835821,0.352941176470588,0.430769230769231,0.455882352941176,0.444444444444444,0.564516129032258,0.476190476190476,0.46969696969697,0.568965517241379,0.55,0.5,0.515625
"hsa00640.xml-3",0.265625,0.333333333333333,0.383333333333333,0.293333333333333,0.215384615384615,0.291666666666667,0.307692307692308,0.271186440677966,0.353846153846154,0.349206349206349,0.359375,0.413793103448276,0.15,0.271186440677966,0.358490566037736,0.22972972972973,0.23728813559322,0.333333333333333,0.166666666666667,0.28125,0.233333333333333,0.298245614035088,0.296875,0.26984126984127,0.3125,0.253731343283582,0.196428571428571,0.388059701492537,0.296875,0.203125,0.26865671641791,0.260869565217391,0.323529411764706,0.3125,0.287878787878788,0.274193548387097,0.296875,0.285714285714286,0.345454545454545,0.296875,0.253731343283582,0.25,0.273972602739726,0.347222222222222,0.311475409836066,0.385964912280702,0.285714285714286,0.25,0.317460317460317,0.241935483870968,0.26027397260274,0.26865671641791,0.4,0.333333333333333,0.25,0.328767123287671,0.370967741935484,0.231884057971014,0.338461538461538,0.213114754098361,0.225806451612903,0.305084745762712,0.25,0.214285714285714,0.349206349206349,0.274193548387097,0.349206349206349,0.327868852459016,0.360655737704918,0.19047619047619,0.243589743589744,0.301587301587302,0.366197183098592,0.323076923076923,0.321428571428571,0.220338983050847,0.333333333333333,0.25,0.295081967213115,0.272727272727273,0.225806451612903,0.328571428571429,0.231884057971014,0.359375,0.215384615384615,0.316666666666667,0.25,0.338983050847458,0.283582089552239,0.220588235294118,0.292307692307692,0.25,0.206349206349206,0.354838709677419,0.301587301587302,0.272727272727273,0.310344827586207,0.416666666666667,0.272727272727273,0.34375
"hsa00640.xml-4",0.619718309859155,0.466666666666667,0.791044776119403,0.693333333333333,0.589041095890411,0.613333333333333,0.578125,0.594594594594595,0.684210526315789,0.628571428571429,0.533333333333333,0.520547945205479,0.617647058823529,0.46875,0.6,0.702380952380952,0.513888888888889,0.641791044776119,0.573529411764706,0.723076923076923,0.690140845070423,0.632352941176471,0.623188405797101,0.5,0.649350649350649,0.705128205128205,0.6,0.72463768115942,0.628571428571429,0.407894736842105,0.558823529411765,0.661764705882353,0.486486486486487,0.6,0.621621621621622,0.567567567567568,0.716417910447761,0.689189189189189,0.630769230769231,0.666666666666667,0.523076923076923,0.621621621621622,0.493333333333333,0.697368421052632,0.506849315068493,0.707692307692308,0.626666666666667,0.618421052631579,0.561643835616438,0.60655737704918,0.675324675324675,0.650793650793651,0.613333333333333,0.493150684931507,0.616438356164384,0.645569620253165,0.657894736842105,0.561643835616438,0.666666666666667,0.642857142857143,0.5,0.767123287671233,0.666666666666667,0.602564102564103,0.623188405797101,0.508196721311475,0.549295774647887,0.573333333333333,0.614285714285714,0.652777777777778,0.636363636363636,0.641791044776119,0.679012345679012,0.430769230769231,0.53030303030303,0.709677419354839,0.6,0.537313432835821,0.597014925373134,0.619718309859155,0.459459459459459,0.689189189189189,0.571428571428571,0.588235294117647,0.565789473684211,0.507462686567164,0.626865671641791,0.681159420289855,0.528571428571429,0.684931506849315,0.615384615384615,0.602739726027397,0.5,0.746478873239437,0.4875,0.616438356164384,0.770491803278688,0.746478873239437,0.75,0.661971830985915
"hsa00650.xml-1",0.0555555555555556,0.0581395348837209,0.0625,0.0568181818181818,0.0240963855421687,0.05,0.0117647058823529,0.0224719101123595,0.0119047619047619,0.0229885057471264,0.0454545454545455,0.0470588235294118,0.0229885057471264,0.0136986301369863,0.0227272727272727,0.0106382978723404,0.0340909090909091,0.0348837209302326,0.012987012987013,0.037037037037037,0.075,0.036144578313253,0.0487804878048781,0.0459770114942529,0.0114942528735632,0.0444444444444444,0.0348837209302326,0.0434782608695652,0.0568181818181818,0.0454545454545455,0.0240963855421687,0.0487804878048781,0.0117647058823529,0.0470588235294118,0.0595238095238095,0.021978021978022,0.0348837209302326,0.0581395348837209,0.0117647058823529,0.036144578313253,0.0116279069767442,0.0238095238095238,0.0714285714285714,0.0543478260869565,0.0449438202247191,0.0246913580246914,0.0119047619047619,0.0434782608695652,0.0238095238095238,0.0235294117647059,0.024390243902439,0.0384615384615385,0.0454545454545455,0.0357142857142857,0.0117647058823529,0.0476190476190476,0.0120481927710843,0.0232558139534884,0.0512820512820513,0.024390243902439,0.0235294117647059,0.0348837209302326,0.0111111111111111,0.0227272727272727,0.0454545454545455,0.0352941176470588,0.0246913580246914,0.0114942528735632,0.0344827586206897,0.0454545454545455,0.0108695652173913,0.0123456790123457,0.0333333333333333,0.0405405405405405,0.036144578313253,0.0238095238095238,0.0555555555555556,0.0240963855421687,0.0238095238095238,0.0117647058823529,0.0470588235294118,0.0116279069767442,0.0588235294117647,0.0459770114942529,0.0470588235294118,0.0121951219512195,0.0384615384615385,0.036144578313253,0.0348837209302326,0.010989010989011,0.0348837209302326,0.0357142857142857,0.0333333333333333,0.0340909090909091,0.0344827586206897,0.0227272727272727,0.0348837209302326,0.0232558139534884,0.0365853658536585,0.0449438202247191
"hsa00670.xml-1",0.651685393258427,0.626666666666667,0.594936708860759,0.705882352941177,0.569620253164557,0.525,0.658227848101266,0.744186046511628,0.630952380952381,0.597701149425287,0.647727272727273,0.594936708860759,0.6375,0.614285714285714,0.6375,0.752808988764045,0.576470588235294,0.6375,0.506172839506173,0.573333333333333,0.538461538461538,0.641975308641975,0.625,0.689189189189189,0.662650602409639,0.735632183908046,0.550561797752809,0.707317073170732,0.58974358974359,0.691358024691358,0.6375,0.617283950617284,0.644736842105263,0.625,0.6,0.617977528089888,0.609756097560976,0.609756097560976,0.653333333333333,0.689189189189189,0.517647058823529,0.632911392405063,0.6125,0.759036144578313,0.653846153846154,0.662162162162162,0.683544303797468,0.613636363636364,0.662650602409639,0.645569620253165,0.604938271604938,0.608695652173913,0.646341463414634,0.604651162790698,0.658536585365854,0.571428571428571,0.670886075949367,0.623376623376623,0.772727272727273,0.615384615384615,0.604938271604938,0.631578947368421,0.636363636363636,0.566265060240964,0.614457831325301,0.458333333333333,0.652777777777778,0.560975609756098,0.716049382716049,0.64367816091954,0.732558139534884,0.61038961038961,0.765432098765432,0.48,0.56,0.705128205128205,0.604651162790698,0.653846153846154,0.607594936708861,0.654761904761905,0.666666666666667,0.623529411764706,0.583333333333333,0.65,0.536585365853659,0.613333333333333,0.569444444444444,0.690140845070423,0.650602409638554,0.571428571428571,0.641025641025641,0.584269662921348,0.724137931034483,0.641975308641975,0.619047619047619,0.72289156626506,0.614457831325301,0.525641025641026,0.617283950617284,0.602272727272727
"hsa00730.xml-1",0.4,0.301369863013699,0.386666666666667,0.433734939759036,0.407407407407407,0.346153846153846,0.375,0.3625,0.4125,0.367088607594937,0.413793103448276,0.432432432432432,0.355263157894737,0.291666666666667,0.447368421052632,0.465909090909091,0.341772151898734,0.272727272727273,0.386666666666667,0.375,0.315789473684211,0.38961038961039,0.44,0.27536231884058,0.371794871794872,0.4,0.4,0.402597402597403,0.394736842105263,0.392405063291139,0.375,0.402597402597403,0.282051282051282,0.3875,0.41025641025641,0.333333333333333,0.375,0.454545454545455,0.366197183098592,0.373333333333333,0.346153846153846,0.311688311688312,0.35,0.457831325301205,0.486842105263158,0.5,0.463414634146341,0.426829268292683,0.395061728395062,0.391891891891892,0.378048780487805,0.417910447761194,0.455696202531646,0.41025641025641,0.4125,0.45,0.479452054794521,0.394736842105263,0.380281690140845,0.423076923076923,0.426666666666667,0.486842105263158,0.365853658536585,0.271604938271605,0.419753086419753,0.318840579710145,0.411764705882353,0.3375,0.4125,0.45679012345679,0.416666666666667,0.375,0.51219512195122,0.26027397260274,0.408450704225352,0.324675324675325,0.329113924050633,0.337837837837838,0.397260273972603,0.397435897435897,0.397435897435897,0.3875,0.358974358974359,0.434210526315789,0.384615384615385,0.36986301369863,0.446153846153846,0.455882352941176,0.30952380952381,0.325581395348837,0.418918918918919,0.27906976744186,0.329411764705882,0.354430379746835,0.367088607594937,0.432098765432099,0.324675324675325,0.333333333333333,0.324675324675325,0.352941176470588
"hsa00740.xml-1",0.5,0.6,0.848484848484849,0.535714285714286,0.606060606060606,0.5,0.285714285714286,0.67741935483871,0.620689655172414,0.636363636363636,0.67741935483871,0.642857142857143,0.552631578947368,0.538461538461538,0.685714285714286,0.666666666666667,0.441176470588235,0.709677419354839,0.538461538461538,0.444444444444444,0.575757575757576,0.486486486486487,0.540540540540541,0.5,0.769230769230769,0.517241379310345,0.641025641025641,0.382352941176471,0.5625,0.266666666666667,0.5,0.625,0.529411764705882,0.588235294117647,0.558823529411765,0.727272727272727,0.628571428571429,0.53125,0.666666666666667,0.540540540540541,0.405405405405405,0.6875,0.517241379310345,0.615384615384615,0.5625,0.526315789473684,0.5,0.517241379310345,0.567567567567568,0.512820512820513,0.517241379310345,0.536585365853659,0.642857142857143,0.344827586206897,0.6,0.423076923076923,0.482758620689655,0.454545454545455,0.457142857142857,0.676470588235294,0.4375,0.625,0.53125,0.407407407407407,0.5,0.625,0.371428571428571,0.441176470588235,0.6,0.615384615384615,0.583333333333333,0.694444444444444,0.636363636363636,0.542857142857143,0.58974358974359,0.447368421052632,0.310344827586207,0.6,0.564102564102564,0.424242424242424,0.448275862068966,0.555555555555556,0.388888888888889,0.571428571428571,0.344827586206897,0.684210526315789,0.454545454545455,0.6,0.515151515151515,0.470588235294118,0.75,0.321428571428571,0.451612903225806,0.428571428571429,0.615384615384615,0.533333333333333,0.585365853658537,0.46875,0.606060606060606,0.40625
"hsa00750.xml-1",0.305084745762712,0.205882352941176,0.311475409836066,0.416666666666667,0.276923076923077,0.217391304347826,0.318181818181818,0.348484848484849,0.298507462686567,0.317460317460317,0.382352941176471,0.333333333333333,0.224137931034483,0.233333333333333,0.355932203389831,0.311688311688312,0.274193548387097,0.371428571428571,0.203125,0.169230769230769,0.25,0.442622950819672,0.292307692307692,0.215384615384615,0.314285714285714,0.314285714285714,0.213114754098361,0.205882352941176,0.26865671641791,0.223880597014925,0.257142857142857,0.223880597014925,0.313432835820896,0.3125,0.283582089552239,0.214285714285714,0.25,0.298507462686567,0.365384615384615,0.238095238095238,0.140625,0.205882352941176,0.267605633802817,0.277777777777778,0.306451612903226,0.412698412698413,0.161764705882353,0.23943661971831,0.292307692307692,0.354838709677419,0.222222222222222,0.317460317460317,0.277777777777778,0.3125,0.305555555555556,0.205128205128205,0.253968253968254,0.279411764705882,0.298507462686567,0.193548387096774,0.238095238095238,0.455882352941176,0.323529411764706,0.260869565217391,0.3125,0.267857142857143,0.307692307692308,0.253731343283582,0.365079365079365,0.271428571428571,0.426666666666667,0.333333333333333,0.444444444444444,0.242424242424242,0.327868852459016,0.338983050847458,0.267605633802817,0.222222222222222,0.215384615384615,0.194029850746269,0.265625,0.246575342465753,0.304347826086957,0.292307692307692,0.235294117647059,0.222222222222222,0.253968253968254,0.311475409836066,0.352941176470588,0.253731343283582,0.257575757575758,0.235294117647059,0.303030303030303,0.409090909090909,0.313432835820896,0.277777777777778,0.333333333333333,0.354838709677419,0.307692307692308,0.25
