"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00620.xml-2",-1.66952726220331,-1.70105451956415,-1.7502210785627,-1.62588525733216,-1.77150411704408,-1.77526256025311,-1.6617503220814,-1.73068881612389,-1.73913814524024,-1.71345763780689,-1.78845169443544,-1.61145021663955,-1.66360239987291,-1.78303706020956,-1.71295053228444,-1.65818702702284,-1.69383963123936,-1.73491344995969,-1.87020259255083,-1.70026293934922,-1.88334318907857,-1.74105508315886,-1.78195753102712,-1.7755055375964,-1.74183302896569,-1.66564305247952,-1.80740387951586,-1.63604667787926,-1.72384348644734,-1.72000442748135,-1.77592495909485,-1.70284340971076,-1.71655978681229,-1.68703195830885,-1.67982699168812,-1.74248167296796,-1.78562342375889,-1.7233442931711,-1.82277843237489,-1.81375985188109,-1.72825419793138,-1.6922968837432,-1.68341240617972,-1.68483142797719,-1.68491279420465,-1.73264698391342,-1.75841695008711,-1.70357526296011,-1.64935593626635,-1.73558654653885,-1.68809974666037,-1.78343712864484,-1.64830113960488,-1.7726244764101,-1.65791695259326,-1.73195787536496,-1.63924751830704,-1.7321861885758,-1.71057944912122,-1.79311314071571,-1.82520587033816,-1.72018303097516,-1.76193478737996,-1.7136351027441,-1.75430276445176,-1.80728788324937,-1.71458660991542,-1.8082897414449,-1.6745210900821,-1.64856601040583,-1.61144983475256,-1.76110270544474,-1.67597834556442,-1.80988651482611,-1.81957653856373,-1.65649993247578,-1.73296026760872,-1.71384238552977,-1.81635824052989,-1.75978343085141,-1.69990786701669,-1.78008330955705,-1.67944218129622,-1.62270386115734,-1.7319766037714,-1.85845552346758,-1.80148842184638,-1.69534394960815,-1.72470040876794,-1.78831958595786,-1.84398863513049,-1.73132503221714,-1.65981644553385,-1.79117517003769,-1.75103710231194,-1.66017234904622,-1.79433401826305,-1.75258829626421,-1.76744789020193,-1.72197051847448
"hsa00630.xml-1",-0.829234859778851,-0.899285053927905,-0.869679171639326,-0.820909605592778,-0.880291336771867,-0.852970588885245,-0.81867652803128,-0.84209443945647,-0.839399204182413,-0.927749162281753,-0.907161544503337,-0.895184339100457,-0.933799394513682,-0.90329967641602,-0.852840293484266,-0.816127233282205,-0.936274729411101,-0.818094481420901,-0.959827000144857,-0.899566944488038,-0.852528574685137,-0.87947215681574,-0.904533145163719,-0.937073528286792,-0.872793997264909,-0.862836705928576,-0.906545164740464,-0.823498592833447,-0.887857348564688,-0.95494497713506,-0.829960482207543,-0.900415247912557,-0.934296256188878,-0.842540327343217,-0.864729417403992,-0.836618992404908,-0.865808178672068,-0.902807363134452,-0.864994494161106,-0.869876447895515,-0.855293115720709,-0.929207036144906,-0.905746825461415,-0.856142057198411,-0.899471738078561,-0.890027757833125,-0.881881820754652,-0.860859372923486,-0.865286357342552,-0.87168764606248,-0.844556355180665,-0.886205418789973,-0.820299531137144,-0.872952361186418,-0.872063906899694,-0.926930491504287,-0.866308632054676,-0.901675875914132,-0.80485135295974,-0.908709625448081,-0.905229468251335,-0.849642039749835,-0.861782279765549,-0.90626556905322,-0.85476238300661,-0.876343459267916,-0.955911996769926,-0.877273071730152,-0.8663094223547,-0.879986956371801,-0.839506339467491,-0.871398304362904,-0.815411398072572,-0.951644571776644,-0.844793321708756,-0.845896000266187,-0.888109587008347,-0.9198902087746,-0.884523325725065,-0.849323996685669,-0.937007263895,-0.845479619387459,-0.846120976833978,-0.869620481334574,-0.957855307299734,-0.901562543343298,-0.900904592482019,-0.858412020059068,-0.874871808114588,-0.893518944452073,-0.911257006945472,-0.893767441498657,-0.848422024954964,-0.849614479906888,-0.912203528556521,-0.833375618505179,-0.860290723830656,-0.871144122006591,-0.882749139168749,-0.84122158741207
"hsa00630.xml-2",0.81108895039859,-0.406075359394254,0.723470427083368,0.638874964171214,0.431837133372706,0.517449329717964,0.72357285535656,0.786236494613651,0.915334337545462,0.586422129804359,0.871480402484734,0.751586060720368,0.593087153439928,0.638708278140311,0.815130179086725,0.734588473478541,0.91382925750721,0.842705634565771,0.829704972745618,0.796695534335505,1.05163673408122,0.713928310929477,0.714975964826137,0.950151486718732,0.940375278579573,0.604512048096507,0.793138053400144,0.859843674870248,0.603044418028648,0.716229685751019,0.69805161988288,0.703692664051652,0.61945015280513,0.752076523175851,0.512881372885727,0.682345983055985,0.645595555932277,0.836182584673246,0.831353771913354,0.740988011468781,0.537010323449128,0.492094007418211,0.863907173403783,0.620482186565682,0.714982036816043,0.618625904339775,0.641104575149453,0.78979744412446,0.631362980854848,0.527034122247227,0.7916461166415,0.955339333087639,0.492848383128726,0.811762827034999,0.666751219955482,0.573913018201008,0.77247216197081,0.688152031892466,0.623602010292877,0.737983755166401,0.652925742653694,0.924468861187469,0.703484181758286,0.711291235890403,0.768541068013654,0.870239626887906,0.652500286832104,-0.367212029249857,0.899460540432354,0.964158144478459,0.758303981295427,0.670985507404766,0.564332631473109,0.642364892567229,0.928580680495451,0.742743859698965,0.536083745315025,0.94930501570139,0.670326698549287,0.639720947756458,0.655914826594445,0.615853188492758,0.466873977459987,0.715019316862773,0.773159898005601,0.789169125822035,0.628446991832729,0.940240704874162,0.861412321426859,0.510110945692606,0.912642465146335,0.726614720626869,0.569030883625159,0.675166777799244,0.724783527402615,0.581701010749704,0.619209696525774,0.588569520662549,0.594915608172459,0.562634107041747
"hsa00630.xml-3",-1.179870341556,-1.17185283900969,-1.19900377948626,-1.20982305825351,-1.17763312949884,-1.11978844324678,-1.16502332717887,-1.14154988280184,-1.17895004790645,-1.21104179828913,-1.23288253216422,-1.23288396319372,-1.32850181162415,-1.22362252557321,-1.23980933287294,-1.18082489403647,-1.28294666047735,-1.23456060469718,-1.35428159533517,-1.34566933706492,-1.21716677928982,-1.14072833208216,-1.22565764548512,-1.17687034568617,-1.28050733592213,-1.19004942709371,-1.22675573223179,-1.16343492221917,-1.22171409178305,-1.23824101600972,-1.22500236208798,-1.25540415199769,-1.21246803492992,-1.2012297630225,-1.144742178189,-1.25285117916344,-1.26275186509278,-1.31199489702348,-1.22430396505039,-1.16013676361344,-1.15972369774503,-1.26354530448906,-1.24800869700313,-1.23322058000036,-1.32445951013594,-1.2294712790141,-1.30212110840158,-1.20300975922498,-1.1849264319129,-1.21126116719161,-1.12136063742948,-1.23079025078346,-1.14596031827038,-1.1624374478687,-1.18863465979566,-1.22013742086786,-1.23252286543969,-1.2616198582589,-1.16095109384089,-1.22614073438842,-1.22316683162595,-1.18491171407935,-1.29737582606669,-1.30597119404736,-1.19224655820087,-1.28749601775184,-1.25857566261653,-1.24309845711909,-1.17297233262563,-1.34258853570788,-1.24210286415648,-1.16038506549131,-1.06561299302188,-1.29997837237351,-1.24895028469876,-1.24902955275374,-1.22512580290047,-1.30542310743254,-1.26295251618065,-1.17104770506845,-1.18313739384664,-1.18989086552863,-1.20709174104857,-1.23008558871772,-1.31967378208225,-1.21543261536116,-1.21367674631077,-1.22295839450129,-1.29363728339474,-1.23455458930088,-1.32292019142905,-1.26044861744374,-1.18392769747586,-1.1769014651088,-1.24878161859857,-1.16977949931304,-1.21635611294471,-1.18078852825328,-1.17755764042591,-1.19370621492079
"hsa00640.xml-1",-1.25916285751403,-1.4125832839086,-1.33851571257939,-1.21515470340424,-1.38964500194956,-1.36724845581355,-1.35755585859413,-1.32458362406696,-1.34720111609461,-1.40381446919499,-1.32609443265006,-1.32663990982869,-1.3760792712062,-1.35763789372523,-1.30776898511407,-1.32567806029589,-1.43315042296781,-1.35994780202049,-1.43862143557286,-1.3993455940174,-1.38096487277679,-1.42517138564758,-1.30301356802039,-1.44699557986556,-1.38440494528707,-1.39337501369716,-1.41168339284903,-1.25579055551722,-1.37462332120505,-1.36525485651833,-1.37292263994958,-1.35821576216285,-1.47970547313971,-1.32214766167981,-1.3243794514609,-1.35064043766972,-1.31962979017088,-1.36034232290655,-1.31594200727006,-1.34545561166156,-1.37509620629947,-1.48669282002783,-1.38909412675406,-1.35926637050261,-1.32009659054163,-1.35646004413404,-1.36723829770848,-1.36806945272775,-1.32437805247185,-1.39675708242096,-1.31484857163248,-1.3022674104091,-1.32011733992583,-1.29791465209848,-1.40109265327682,-1.32629945896854,-1.33966768733426,-1.38755324135368,-1.33415054300992,-1.35940680054968,-1.47451604537476,-1.29398621469835,-1.3788860547508,-1.41677815595185,-1.29455190616613,-1.40816642074032,-1.41580053404536,-1.3601764619927,-1.30919405113624,-1.37391917662384,-1.36097388373059,-1.32072068547515,-1.32840629860012,-1.54506616585049,-1.30522553681446,-1.37804917029372,-1.34227136900833,-1.38461801864892,-1.35539882256786,-1.40061847322446,-1.33533476428415,-1.35708037895339,-1.32100831312036,-1.36062889871655,-1.45887693227525,-1.42708711419039,-1.35710540120337,-1.40546594134099,-1.44408479694373,-1.3858773257816,-1.41955887816643,-1.3783941545721,-1.40251274013886,-1.40878616322,-1.3631487588915,-1.37674577784431,-1.35521560769636,-1.39894834384021,-1.36578880300594,-1.31403920986158
"hsa00640.xml-2",-1.03891879779644,-1.03163378289261,-0.965450713482606,-1.0161510333334,-1.04618993241279,-1.00013839136267,-0.978036539459027,-1.00229080939421,-0.951470810984505,-1.0202100666895,-1.03969092073578,-0.920579594857778,-1.07474770587312,-1.05677592053699,-0.969531313325692,-0.980048597784345,-1.07171095139339,-1.03027433707108,-1.07857926490033,-0.99047452316798,-1.06347455490502,-1.02163588558917,-1.03444296740183,-1.05384365439842,-1.05455110249718,-1.0218123997334,-1.02809685693911,-1.03947383910817,-0.999821047947747,-1.02322673625404,-0.992323313625359,-1.04315072193698,-0.972593141742098,-0.984099758013174,-0.989614026855898,-1.00224310723839,-1.02803956862146,-1.07734144580412,-0.991806409467924,-0.962268936812288,-1.06184548543201,-1.01756212816406,-1.01778642664839,-1.00900712988719,-1.01396330172572,-0.95380827130343,-1.04629163452736,-1.00905815011238,-1.04939720371249,-1.0349219237435,-0.996488111524927,-1.04986604382661,-0.93183742769441,-1.01392382686048,-1.01771509276575,-1.047862940976,-0.969075767251729,-1.04818799016503,-1.00007605770704,-1.100394821192,-1.08808119511656,-0.996977040429512,-1.00996913692679,-1.0609080393103,-1.03822427682011,-1.04998449158562,-1.00245480715092,-1.00223513069437,-0.972480638166015,-1.08730176478677,-1.02028576450155,-1.02125347239502,-0.970495549347473,-1.02278203362028,-0.98088526996713,-1.02545554018616,-1.02024788084479,-1.03060176291391,-1.00633648862487,-1.05501157698504,-1.06545599358265,-1.00663834396265,-0.975891786047613,-1.03870905058876,-1.10938848656987,-1.02376050935609,-1.01901574936138,-1.01370710222495,-1.02177158519864,-1.10114200119949,-1.04791831384982,-1.0558654987033,-1.05882784121067,-0.995490006329675,-1.03097198357389,-1.02712470532191,-0.963276910276785,-0.971553279931966,-0.999578402799198,-0.979674770408849
"hsa00640.xml-3",-1.20512694348928,-1.17078868062864,-1.09945467052807,-1.19893898359396,-1.25068391334697,-1.13573879207011,-1.15757349185226,-1.20444404174901,-1.08456494608017,-1.1573021104297,-1.18788526585415,-1.08434813033049,-1.25831865142097,-1.198053215738,-1.1611254851316,-1.17331703931177,-1.23352854701364,-1.20531182805879,-1.2874456304691,-1.19506108428729,-1.21234903141895,-1.2249010343281,-1.23093979193992,-1.19816579762411,-1.21824810584246,-1.18786977767151,-1.24165423837773,-1.14605987078675,-1.17843679651392,-1.24809194483512,-1.19077925000755,-1.20709723787213,-1.11992973494485,-1.14700460093091,-1.23571712499147,-1.17421422261376,-1.18102913486795,-1.22580376879965,-1.18071626828326,-1.14698248543143,-1.22068411819995,-1.22648977418948,-1.20315768385765,-1.15258249332094,-1.19420250511441,-1.12182440517589,-1.18884077855128,-1.17727348855889,-1.2001992844619,-1.2477806498525,-1.18274432442359,-1.2180736556103,-1.09052484598616,-1.18428188953497,-1.21986319122074,-1.16803329998196,-1.14254317998533,-1.24519612018049,-1.13576565095264,-1.28440215440243,-1.25373267715353,-1.19667759273958,-1.2038496187379,-1.27446582257082,-1.2095394567009,-1.20302043514074,-1.15644924039745,-1.17644583826082,-1.11710816969001,-1.22693124467163,-1.22568198132825,-1.15292948247488,-1.13097621468466,-1.1761168361769,-1.17780026314465,-1.21978679191909,-1.16207882576505,-1.23871379313664,-1.16367429162423,-1.20113835880016,-1.24680960652522,-1.17697144390825,-1.18877490734442,-1.17344061819207,-1.23738016432356,-1.16659513204078,-1.20687959701109,-1.16725129478049,-1.21343744388399,-1.27002002771257,-1.24922817193368,-1.21272725440378,-1.27407480288643,-1.1792166258956,-1.17787305650257,-1.18095888370095,-1.13096559103593,-1.12266799215245,-1.18205153306554,-1.13931757939114
"hsa00640.xml-4",-0.916674957032161,-1.0394657883973,-0.747172742278988,-0.875672952889642,-0.950965269389875,-0.923582664462383,-0.925645567459722,-0.940869164420789,-0.836064199376982,-0.943475611194134,-0.938412936367985,-0.986166917336423,-0.960310761074008,-0.976389358591105,-0.888913041352493,-0.872249666341014,-0.988981410118568,-0.871871962753471,-0.972837443092853,-0.835115806543648,-0.879246515467291,-0.922221979038395,-0.870354760452011,-0.989269964021735,-0.894781626463055,-0.862731176923419,-0.900806314412244,-0.830347964268373,-0.899827343373292,-1.0256333018322,-0.936211775493567,-0.839510161962606,-0.975788136921414,-0.882030018112416,-0.920180633122643,-0.929057562367741,-0.878074231259618,-0.851793455271187,-0.855448688844135,-0.836732843044918,-0.954521405144656,-0.917216091226188,-0.950856212020532,-0.864396477114163,-0.997790097086207,-0.883122549646934,-0.927089873208374,-0.897980320485378,-0.923223526537901,-0.952425476950961,-0.866867372439801,-0.859774520513124,-0.882980353960822,-0.98851282349863,-0.938379933175554,-0.874265112607731,-0.830557286250262,-0.935926821309135,-0.891296546246548,-0.892627097691292,-0.982703399696286,-0.853616214890801,-0.912017579426102,-0.95476835727144,-0.876561233428517,-0.967007285161037,-0.935533135010715,-0.91113446261539,-0.912722306560615,-0.895376149336664,-0.937893887335582,-0.896471652027916,-0.89272870054594,-1.03902333946401,-0.975436509058335,-0.84920666599593,-0.936540553911941,-0.93349128622804,-0.936079843587103,-0.906810908717728,-1.03179298965359,-0.901097236634964,-0.919572961877282,-0.893790587800632,-0.949073344487917,-0.977109915205887,-0.883797643301151,-0.852550047839062,-0.958340981536865,-0.867726523401349,-0.940900111027423,-0.940634725586237,-1.01073483553157,-0.861477559896473,-0.974831844628679,-0.911060835538044,-0.832458481257146,-0.882832825443599,-0.881053058453335,-0.885953942914763
"hsa00650.xml-1",-1.48107748511347,-1.5558498743605,-1.49742771801565,-1.43590156710893,-1.60181389864052,-1.54080363561548,-1.49824987645483,-1.54540972437105,-1.48134376366719,-1.52960204326506,-1.51165169230573,-1.48274571401785,-1.54323713541123,-1.52452657919838,-1.50997951794105,-1.5493185677546,-1.55414096346554,-1.52811867248761,-1.53941931610888,-1.49741714685743,-1.52927365204569,-1.52356641318272,-1.52958415712337,-1.56811827634702,-1.5081772054026,-1.50272396199467,-1.51376845949914,-1.46147976301587,-1.53230225291771,-1.58095436223523,-1.59746324819544,-1.50872762422892,-1.53442354163685,-1.52699676990864,-1.4643497102604,-1.54383359353922,-1.49261914164793,-1.46928543827432,-1.53974102132609,-1.54413072727792,-1.53080593537123,-1.46295574267223,-1.47811348726296,-1.53853172793918,-1.49270209264757,-1.46294010044748,-1.53967110551727,-1.49396069193471,-1.5243340480872,-1.65246261885055,-1.49887694513716,-1.52280563898935,-1.51996665225864,-1.52725201278659,-1.52241750831728,-1.485293798668,-1.48033946778559,-1.57481506751063,-1.45964540623741,-1.58621504625231,-1.53851511585766,-1.49347871647564,-1.53280152393315,-1.53166342901849,-1.52727069511863,-1.51151200459438,-1.58800068944829,-1.55051824257729,-1.44577860823335,-1.46628222870278,-1.54827592188585,-1.51233032767592,-1.49917028691262,-1.51208968561685,-1.60539862614708,-1.53784328650784,-1.50796741792358,-1.52895455340618,-1.57159945393837,-1.60887180070215,-1.54861767117387,-1.54124931082066,-1.53691776233858,-1.48433221978851,-1.50345299089836,-1.615611492695,-1.59065216529456,-1.5366416170466,-1.55937432325268,-1.50063050118716,-1.57893353568731,-1.43582812632285,-1.56314239425545,-1.53809910818554,-1.44354171471156,-1.5409617892926,-1.54777623816698,-1.58612239989061,-1.61071566332263,-1.522818429553
"hsa00670.xml-1",-0.858807262300659,-0.894437180868283,-0.903192838457674,-0.83218780497068,-0.915973086526853,-0.905739691639728,-0.855893194961042,-0.842722623967175,-0.913672231618979,-0.899970426458687,-0.891282936046219,-0.916441365099966,-0.917945279504905,-0.904584494856174,-0.862460949048879,-0.835353144156402,-0.903919353034143,-0.924916007851593,-0.996058139666372,-0.915451786613202,-0.928930613466065,-0.877582952465725,-0.888721749407023,-0.885193436875092,-0.92607880476064,-0.870574585351618,-0.959963893581644,-0.838578754634165,-0.919199906212747,-0.867362734893214,-0.926041101994405,-0.891659157261981,-0.886590444421127,-0.88245222848766,-0.895488138315704,-0.889215079372544,-0.889291817500158,-0.893200166869934,-0.873681769118938,-0.887335120166988,-0.927845901349731,-0.902709745525252,-0.879180083281663,-0.843020894751847,-0.84407206898358,-0.895467095880328,-0.896847182144826,-0.892793085753553,-0.89735652391521,-0.911403452872916,-0.852426519627248,-0.876048069993225,-0.883406522802159,-0.897329295507163,-0.876089152480593,-0.924413156538188,-0.857269419152322,-0.900573837893564,-0.833044035223683,-0.88597072028246,-0.938151045354247,-0.896521966204317,-0.905279484036354,-0.925054817396015,-0.903531156490002,-0.965541665389542,-0.921866791405277,-0.916892996894407,-0.855414772948882,-0.905408050979234,-0.823486398877873,-0.907878363649736,-0.827851357489482,-0.945494198470288,-0.933279898609714,-0.852245254600694,-0.913045006553152,-0.889763605308336,-0.917143834355579,-0.921990194515229,-0.875588838606766,-0.926365111933748,-0.895046899717607,-0.866020537133867,-0.937045541312106,-0.932084319955118,-0.912869122522427,-0.882030675712224,-0.879769903818707,-0.944128138729646,-0.923246498772584,-0.943400161777662,-0.872659339020556,-0.895451071868896,-0.898054485039332,-0.84680462145642,-0.912907038693347,-0.954200282990472,-0.923408321495573,-0.89261482270043
"hsa00730.xml-1",-1.07293261318137,-1.15415482589679,-1.10897122292679,-1.05389544727492,-1.14220796344223,-1.12462901275367,-1.08079240528217,-1.07137205266958,-1.05237037607938,-1.12800572885037,-1.11143929832481,-1.04967084432615,-1.09322768590511,-1.11512919213938,-1.06375148394591,-1.03891661897541,-1.09640235005542,-1.12321941832007,-1.13935439099074,-1.08435801854421,-1.09455415640449,-1.10352424193682,-1.07085565319016,-1.16173209079728,-1.07316016918232,-1.07881741160175,-1.08485379964351,-1.08347473733116,-1.08004969165139,-1.12110484956463,-1.09193025539698,-1.08940238775144,-1.15582642151986,-1.05397143806198,-1.08174048307025,-1.15896110530054,-1.09263718107913,-1.01480405685658,-1.11735006711279,-1.096771615693,-1.09428896106517,-1.14293276454176,-1.14728580329743,-1.04699289326405,-1.01735285715036,-1.02183738468226,-1.08893912746013,-1.10578360764452,-1.10668813703416,-1.10909484565416,-1.08233847166957,-1.06929448593395,-1.05681923551953,-1.08559459970487,-1.0712415564175,-1.05251463764837,-1.0212221701242,-1.1008513082349,-1.09437020615219,-1.10154919145081,-1.13029752612752,-1.04892981921112,-1.07501593458045,-1.15658217635747,-1.06868242529062,-1.13557726204128,-1.08775575814515,-1.13783132425389,-1.04492330598331,-1.0445735551408,-1.09592828396288,-1.07423930415083,-1.02374989510617,-1.16433643353371,-1.09014333069239,-1.12104392077782,-1.11454972081169,-1.10447188742475,-1.09596481300288,-1.09880993983201,-1.09598699189821,-1.06256199367043,-1.11730473842167,-1.07803831461015,-1.06627782586986,-1.12301345731657,-1.0314663271365,-1.03255156092406,-1.11055838809257,-1.10242227917715,-1.0730290085793,-1.16993590430727,-1.14212991371944,-1.12165495047337,-1.09706549173101,-1.09947294994285,-1.11086410205435,-1.11054423196652,-1.12041683401174,-1.13689002149446
"hsa00740.xml-1",0.959430575022239,0.874230152600274,0.762764756202758,0.903528356300728,0.927543877490912,0.998714595586231,1.03690522496503,0.852085871774178,0.915050180068234,0.856690815565019,0.852039441227209,0.921650357505145,0.956652982168731,0.944320367290464,0.856766754456253,0.851466491720164,1.01171011048581,0.838479162733195,0.931191758923597,1.01603529872682,0.962486430365416,0.93236837324868,0.992059588570816,0.960993823513873,0.810165441096367,0.93984562743384,0.815919535268242,1.05058073966893,0.958649309445187,1.08815736783726,0.977044245783058,0.877852068907248,0.899949451811336,0.894784183575937,0.910324877791413,0.919507142808008,0.838428494810425,0.958465935311394,0.915326750979664,0.939293101047456,1.0122860048518,0.899051518358077,0.896734428722862,0.878783214179148,0.928820195143805,0.88671579779413,0.964016175324014,0.931401150922886,0.937214666237994,0.965191834768731,0.995661902997006,0.922369333094935,0.907627804762349,1.05060120256787,0.87887242525435,0.947457596648592,0.86587048564157,0.960969953984383,1.01903087288325,0.875625661213712,0.967995536659895,0.822956995185163,0.983452021263859,0.955502603278839,0.965599016388693,0.864658252069382,1.03328038738531,1.03113019881551,0.900384258493756,0.85886513217363,0.901646977430197,0.909267364076243,0.83300092079025,0.954024529224983,0.880944238870651,0.979127410375153,1.10622290250912,0.906223966728456,0.915691012704327,1.00246093247789,1.01200969545982,0.896525288397419,1.08771978954987,0.8947850746146,1.05196349189913,0.87471655163718,0.990305487310913,0.906045027348396,0.933230858840988,1.03659569450475,0.828017677471016,1.0653624834781,1.06615607313094,1.00001472021152,0.934657380588348,0.946906970308812,0.907008489848913,0.978870821919961,0.871506984226446,1.00751388985904
"hsa00750.xml-1",-1.14540310388858,-1.23156705140513,-1.12279477934966,-1.12610767132795,-1.22113194034805,-1.20815468127577,-1.13404300108653,-1.1419009535586,-1.17147024356167,-1.202655411772,-1.17769857071704,-1.10705247209254,-1.21894442136196,-1.18677657553153,-1.15376063383611,-1.10106635687725,-1.16345366467212,-1.13897407218192,-1.28748737819591,-1.25460496657536,-1.19193262134462,-1.09125777559376,-1.2090876856174,-1.21634351876033,-1.22352776491825,-1.14533492067961,-1.25123513703774,-1.27876925304071,-1.15112248161691,-1.22532106304485,-1.12869763867349,-1.20364949099233,-1.12258761371805,-1.1268631251022,-1.19139864469118,-1.24237814345119,-1.18684101444008,-1.22264339860054,-1.1175529204658,-1.19595905679425,-1.31663670219718,-1.22126247555202,-1.20354069721772,-1.21092845698764,-1.17411580895242,-1.09554454853006,-1.21549738592083,-1.19168436551469,-1.17230619321838,-1.20817200136862,-1.23816055733372,-1.20181819219879,-1.19036744122295,-1.15588335216197,-1.20063223461695,-1.21077091919931,-1.20451465669816,-1.2040897162258,-1.16575670782069,-1.23528783059565,-1.24234720924959,-1.1114154303587,-1.18172392954351,-1.18924861388533,-1.22667372325267,-1.19575242898192,-1.14329305425672,-1.25319849932495,-1.11309604213617,-1.18428635281048,-1.06715677941964,-1.15193788761899,-1.08004981617764,-1.22042487897439,-1.19914582378569,-1.10568900317465,-1.19430079114034,-1.24526546291073,-1.24382374709393,-1.24002648591067,-1.21296783742226,-1.19229905253319,-1.17351639371667,-1.1865455786399,-1.25334510100217,-1.2277329292879,-1.19622939862943,-1.14185975395173,-1.13035571434088,-1.23493841874805,-1.19172346359623,-1.30322121773787,-1.2028206225206,-1.09211746237543,-1.15941113010294,-1.18928570883961,-1.17973976080534,-1.10917798444007,-1.18309873420396,-1.20939738227748
"hsa00760.xml-1",-0.908129440278532,-0.949626820491553,-0.975980156325667,-0.866740808780706,-0.943760997064733,-0.926571330990632,-0.892802571743094,-0.923833940368241,-0.915869186213262,-0.960400924663366,-0.932557872868482,-0.894590636228776,-0.99626492535809,-0.927163545197655,-0.908580554487084,-0.934663429311001,-0.950758867726271,-0.883748579523968,-0.976168938825511,-0.907372275538542,-0.896320500354796,-0.909092573612706,-0.930863452068684,-0.981045830469255,-0.88897453054741,-0.929201048591781,-0.943621871650037,-0.931005264264786,-0.937483151019527,-0.945484579102167,-0.940093236217721,-0.945623211413024,-0.941244841664895,-0.892944716234605,-0.906645109878406,-0.895880045870849,-0.904713140160849,-0.930635273798851,-0.871231193271272,-0.965595329900359,-0.900260535086679,-0.934963892584156,-0.891585493626087,-0.897919701018952,-0.924164245993359,-0.929175927231454,-0.963298301860724,-0.9218077700997,-0.929612907748471,-0.939115030266861,-0.887199814607896,-0.924575129465495,-0.903502460566341,-0.848203793245982,-0.942352270182673,-0.925527218877228,-0.917463967017378,-0.965025697388626,-0.898494307049845,-0.918658306945197,-0.91974553967662,-0.91551770016843,-0.970860346704744,-0.929479464025623,-0.919007243069994,-0.927465595701345,-0.943358352189278,-0.939044676213112,-0.903218581566697,-0.873418024881968,-0.935818850225294,-0.924681796990984,-0.89135528919328,-1.00423932919921,-0.918882187389016,-0.897957241891512,-0.895458952932087,-0.907069246188916,-0.940701290982426,-0.971973219239939,-0.927385655639897,-0.906369383790853,-0.91923304192733,-0.882053062309223,-0.866507383286638,-0.975371900735944,-0.900188815643677,-0.883233701958791,-0.960503681711056,-0.960897207661829,-0.925423720769098,-0.914563020418283,-0.912235287253837,-0.915290131208408,-0.886359254663343,-0.909857550505956,-0.986731444711665,-0.988401198576737,-0.963496535935877,-0.923307225826714
"hsa00770.xml-1",-1.19641972864162,-1.3352708216209,-1.28877816332267,-1.24951836800401,-1.33173909411891,-1.25335914153396,-1.22460603052375,-1.25919973587968,-1.21649350691828,-1.32271152191629,-1.32458363862989,-1.2991980545866,-1.32796782992053,-1.31384773732949,-1.26454157077831,-1.2131035689541,-1.30840822910538,-1.29972322909998,-1.35115408315847,-1.30627290501925,-1.31523343724481,-1.26461617657298,-1.3491431333246,-1.34101094530904,-1.35123466247684,-1.22596319539113,-1.25428857020735,-1.28939901504035,-1.2499356663078,-1.32135136055745,-1.26131510144782,-1.24241372147525,-1.38184918495074,-1.18880973204671,-1.23647697312548,-1.29791149684778,-1.27581625991878,-1.28630578991261,-1.32674852407028,-1.24673800191771,-1.33655464943368,-1.26769169955613,-1.30921369918048,-1.25295091219338,-1.30457552868473,-1.21690100448591,-1.38589233681362,-1.26270355446111,-1.20774995005858,-1.30432634212051,-1.22677738386639,-1.24338552034888,-1.22879840694609,-1.28433868040669,-1.26574004086138,-1.32518956764934,-1.26882310236649,-1.27666238898502,-1.27231342441807,-1.3253185939863,-1.32528427657414,-1.19743843658378,-1.27959387961118,-1.29214306927598,-1.2831027444471,-1.34835779172357,-1.36055097054319,-1.31449513163103,-1.24722327462047,-1.31931582136851,-1.25584115810358,-1.22023106237282,-1.19726372098992,-1.34516810420572,-1.29219420208527,-1.2327540360123,-1.32976570871967,-1.42653799980069,-1.35755507733457,-1.3279761641454,-1.31679254619467,-1.28014962112952,-1.22602033595425,-1.23076963907642,-1.43347244747399,-1.33532841846159,-1.37893179774592,-1.30900591585257,-1.23771587907751,-1.27923956459137,-1.34509108778708,-1.39984486417412,-1.32166451687199,-1.20704706100854,-1.34350578356775,-1.23759512242269,-1.24871605499733,-1.2946816775118,-1.29286885092708,-1.25892900052421
