"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00640.xml-4",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.998297872340425,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.943667763157895,0.97787610619469,1,0.915437561455261,0.972457627118644,0.883116883116883,0.921923076923077,0.97781954887218,0.967447306791569,0.940711462450593,0.863636363636364,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.826666666666667,0.982758620689655,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.920454545454545,0.965079365079365,0.921686746987952,0.987715862560085,0.944444444444444,1,0.942360728075014,0.95045695045695,0.970445344129555,0.923048510219158,0.98160469667319,0.966315789473684,0.959581881533101,0.916863362182009,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.869318181818182,0.970890410958904,0.922143579373104,0.942332436542286,0.978214539426948,0.957509881422925,0.955025608194622,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.861538461538462,0.960869565217391,0.957746478873239,0.938311688311688,0.930214115781126,0.966315789473684,0.965661103979461,0.906984906984907,0.961818961818962,0.928865979381443,0.96469104665826,0.904639175257732,0.924635620334163,0.96119733924612,1,0.970360237118103,0.985988583290088,0.964179104477612,0.913719943422914,0.9,1,0.95,0.968477531857813,0.990572467060427,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00650.xml-1",0.367149758454106,0.42358803986711,0.478125,0.392561983471074,0.242088607594937,0.364285714285714,0.150793650793651,0.299802761341223,0.14010989010989,0.195402298850575,0.364285714285714,0.4,0.235023041474654,0.182142857142857,0.263793103448276,0.14100185528757,0.308316430020284,0.276506024096386,0.142857142857143,0.314814814814815,0.437142857142857,0.267482517482518,0.342741935483871,0.268788682581786,0.168131868131868,0.354312354312354,0.280905752753978,0.332608695652174,0.362215909090909,0.329004329004329,0.274193548387097,0.339246119733925,0.151243781094527,0.4,0.419310344827586,0.240188383045526,0.252491694352159,0.404334038054968,0.190298507462687,0.263339070567986,0.151785714285714,0.215450035435861,0.472222222222222,0.359168241965974,0.327447833065811,0.287593984962406,0.160714285714286,0.314699792960663,0.28021978021978,0.217329545454545,0.226358897989576,0.294230769230769,0.366028708133971,0.271428571428571,0.151785714285714,0.364285714285714,0.147683397683398,0.247154471544715,0.356643356643357,0.245161290322581,0.211764705882353,0.298245614035088,0.160676532769556,0.203208556149733,0.323467230443975,0.27,0.28021978021978,0.166666666666667,0.262068965517241,0.302371541501976,0.1275,0.223684210526316,0.298039215686275,0.283935242839352,0.263339070567986,0.273214285714286,0.34,0.230421686746988,0.26984126984127,0.132467532467532,0.325133689839572,0.148727984344423,0.3825,0.400313971742543,0.36,0.172297297297297,0.309716599190283,0.276506024096386,0.335294117647059,0.133333333333333,0.265734265734266,0.226190476190476,0.283333333333333,0.287878787878788,0.327586206896552,0.267605633802817,0.246376811594203,0.273703041144902,0.298051948051948,0.404494382022472
"hsa00670.xml-1",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.95625,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.915437561455261,0.972457627118644,0.852842809364548,0.907954545454545,0.957960644007156,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.962460425146992,0.9945,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.920454545454545,0.965079365079365,0.933141542002301,0.987715862560085,0.944444444444444,1,0.942360728075014,0.95045695045695,0.974950560316414,0.923048510219158,0.98160469667319,0.966315789473684,0.959581881533101,0.95959595959596,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.916391639163916,0.970890410958904,0.922143579373104,0.942332436542286,0.978214539426948,0.935,0.960389610389611,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.881869460112812,0.960869565217391,0.957746478873239,0.938311688311688,0.933290071382219,0.968354430379747,0.965661103979461,0.966814159292036,0.961818961818962,0.928865979381443,0.96469104665826,0.904639175257732,0.924635620334163,0.96119733924612,1,0.970360237118103,0.941176470588235,0.964179104477612,0.903149138443256,0.910714285714286,1,0.980645161290323,0.968477531857813,0.969196373121351,0.947548028311426,0.982222222222222,0.993407252022775
"hsa00730.xml-1",0.881159420289855,0.82258064516129,0.95625,0.981220657276995,0.916666666666667,0.840659340659341,0.864250177683013,0.918032786885246,0.95625,0.926942266571632,0.891868259982512,0.906330988522769,0.799342105263158,0.811104910714286,0.95625,1,0.851628968665698,0.802447552447552,0.805545805545806,0.838203067932798,0.754934210526316,0.917082917082917,0.935,0.709408007860477,0.813829787234042,0.91239454899416,0.936188811188811,0.905844155844156,0.915071770334928,0.806021211084502,0.831521739130435,0.933293978748524,0.775510204081633,0.884888059701493,0.917043740573152,0.827798507462687,0.85972850678733,0.927272727272727,0.847826086956522,0.851351351351351,0.799292214357937,0.831168831168831,0.790540540540541,0.947293447293447,0.944444444444444,1,0.932926829268293,0.896840502474305,0.888888888888889,0.844206426484908,0.832803110639802,0.886100386100386,0.941538461538462,0.854232525465402,0.914673913043478,0.918,0.957973626790627,0.869565217391304,0.838028169014084,0.893162393162393,0.847310126582279,0.970890410958904,0.86890243902439,0.750617283950617,0.898238747553816,0.826823876197494,0.863013698630137,0.777272727272727,0.955512572533849,0.896011396011396,0.932571428571428,0.869318181818182,1,0.66682059570538,0.921270510311606,0.814349584841388,0.796875,0.796875,0.878921785240831,0.868681318681319,0.875576036866359,0.853623188405797,0.807692307692308,0.96469104665826,0.852842809364549,0.881916996047431,0.948076923076923,0.955479452054794,0.771272443403591,0.835820895522388,0.886977886977887,0.706976744186047,0.7699189264747,0.884188260179799,0.860992039191672,0.942857142857143,0.788497217068646,0.82258064516129,0.776176948051948,0.830769230769231
"hsa00740.xml-1",0.962025316455696,0.968720468720469,0.986236933797909,0.981220657276995,0.921513269339356,0.95625,0.819407008086253,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.906200317965024,0.972457627118644,0.874618902439025,0.894736842105263,0.97781954887218,0.967447306791569,0.940711462450593,0.863636363636364,0.959395559210526,1,0.936188811188811,0.886166184005347,0.969298245614035,0.687005649717514,0.975903614457831,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.945741758241758,0.825910931174089,0.968399592252803,0.925116279069767,0.987715862560085,0.944444444444444,1,0.932926829268293,0.943813418143268,0.970445344129555,0.912343470483005,0.967104372546365,0.965853658536585,0.959581881533101,0.787075393537697,0.949370503597122,0.874740124740125,0.957973626790627,0.923921568627451,0.945173745173745,0.993325917686318,0.847310126582279,0.970890410958904,0.922143579373104,0.88030888030888,0.944444444444444,0.957509881422925,0.825075834175935,0.925418569254186,1,0.980769230769231,0.966758241758242,1,1,0.883370756835293,0.960945529290853,0.957746478873239,0.796875,0.933290071382219,0.966315789473684,0.87288286682118,0.906984906984907,0.961818961818962,0.86231884057971,0.96469104665826,0.811671087533157,0.924635620334163,0.952677459526775,1,0.970360237118103,0.897222222222222,0.964179104477612,0.74025974025974,0.832491255343957,0.930612244897959,0.980645161290323,0.968477531857813,0.969196373121351,0.941216678058783,0.982222222222222,0.86328125
"hsa00750.xml-1",0.750493745885451,0.724431818181818,0.894736842105263,0.981220657276995,0.814792899408284,0.639632107023411,0.833855799373041,0.913270637408569,0.815565031982942,0.883116883116883,0.886363636363636,0.860625,0.635057471264368,0.728571428571429,0.892024253731343,0.833776595744681,0.774074074074074,0.886363636363636,0.6215625,0.588461538461538,0.65948275862069,0.967447306791569,0.769862288135593,0.595244755244755,0.779286926994907,0.853061224489796,0.739130434782609,0.689371852637159,0.790470723306544,0.642072655589975,0.715324675324675,0.713702623906706,0.800561797752809,0.82258064516129,0.841491841491842,0.630494505494505,0.775510204081633,0.782082324455206,0.847826086956522,0.708333333333333,0.576923076923077,0.638655462184874,0.710471325748781,0.775166297117517,0.807724367879967,1,0.538461538461538,0.690909090909091,0.798626373626374,0.835235732009926,0.689342403628118,0.823244552058111,0.840659340659341,0.778688524590164,0.820175438596491,0.678793256433008,0.823846153846154,0.760845383759733,0.835235732009926,0.653763440860215,0.650510204081633,0.970890410958904,0.822510822510822,0.734299516908213,0.82681420483788,0.738157894736842,0.807235726399095,0.715447154471545,0.909705958886287,0.716475095785441,0.932571428571428,0.82258064516129,1,0.648648648648649,0.836065573770492,0.817845394736842,0.751842751842752,0.653846153846154,0.672527472527473,0.646739130434783,0.745098039215686,0.734891216760677,0.742063492063492,0.827027027027027,0.654545454545455,0.653846153846154,0.71957671957672,0.807724367879967,0.792256142963515,0.701221166892809,0.7125,0.650267379679144,0.759305210918114,0.914438502673797,0.850746268656717,0.825614636935392,0.796875,0.835235732009926,0.775075987841945,0.774291497975709
"hsa00760.xml-1",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.973395026026605,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.928039702233251,0.982993197278912,0.97787610619469,1,0.915437561455261,0.972457627118644,0.874618902439025,0.907954545454545,0.97781954887218,0.967447306791569,0.940711462450593,0.88899950223992,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.962460425146992,0.982758620689655,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.945741758241758,0.933238636363636,0.965079365079365,0.950882117080994,0.987715862560085,0.944444444444444,1,0.942360728075014,0.95045695045695,0.970445344129555,0.923048510219158,0.98160469667319,0.966315789473684,0.959581881533101,0.961720974375198,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.916391639163916,0.970890410958904,0.922143579373104,0.942332436542286,0.978214539426948,0.957509881422925,0.960389610389611,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.881869460112812,0.960945529290853,0.957746478873239,0.938311688311688,0.933290071382219,0.966315789473684,0.965661103979461,0.954656862745098,0.961818961818962,0.928865979381443,0.96469104665826,0.921275646743979,0.924635620334163,0.96119733924612,1,0.970360237118103,0.903119326621555,0.964179104477612,0.914438502673797,0.907627118644068,1,0.980645161290323,0.968477531857813,0.964975845410628,0.947548028311426,0.960090361445783,0.993407252022775
"hsa00770.xml-1",0.689002759164367,0.724431818181818,0.720652173913043,0.706976744186047,0.689189189189189,0.544,0.833855799373041,0.784516129032258,0.75135693977772,0.486744432661718,0.635164835164835,0.555959302325581,0.402631578947368,0.657738095238095,0.608955223880597,0.734299516908212,0.738581146744412,0.575187969924812,0.485714285714286,0.590733590733591,0.551682692307692,0.641958041958042,0.562876254180602,0.521142857142857,0.532173913043478,0.633710541989279,0.739130434782609,0.642857142857143,0.771428571428571,0.527777777777778,0.651063829787234,0.713702623906706,0.406417112299465,0.82258064516129,0.715294117647059,0.6,0.537313432835821,0.695454545454545,0.724260355029586,0.708333333333333,0.6375,0.537966537966538,0.643758765778401,0.738888888888889,0.684782608695652,0.683035714285714,0.478424015009381,0.687782805429864,0.672527472527473,0.68,0.734891216760677,0.767815322850452,0.787644787644788,0.637316561844864,0.607142857142857,0.621951219512195,0.749082007343941,0.670447385003151,0.680215941568752,0.559571619812584,0.426480836236934,0.777142857142857,0.600790513833992,0.480045937410278,0.627840909090909,0.61569416498994,0.496430889033095,0.605392156862745,0.646808510638298,0.494708994708995,0.730769230769231,0.72626582278481,0.906818181818182,0.504145936981758,0.708333333333333,0.662098809953119,0.546754020250149,0.356809701492537,0.550664451827243,0.7,0.709838107098381,0.616811594202899,0.612,0.781550480769231,0.548923679060665,0.468427095292767,0.521739130434783,0.632978723404255,0.638655462184874,0.496732026143791,0.427767354596623,0.415868673050616,0.622535211267606,0.624413145539906,0.536585365853659,0.780193236714976,0.720565149136578,0.522898154477102,0.618806875631951,0.593023255813953
"hsa00770.xml-2",0.979708761040821,0.970758620689655,0.986236933797909,0.992792792792793,0.93980343980344,1,1,0.995695302264645,0.993674089068826,0.967797584818861,1,1,0.996838171888474,1,1,1,0.985185185185185,1,0.99789283564118,1,0.999364964165835,0.972711267605634,1,0.988745482705214,1,1,0.936188811188811,0.969798657718121,1,0.984172661870504,0.998121972916873,1,1,1,0.993963782696177,0.971383879278616,0.982373678025852,1,1,1,0.998322147651007,0.987012987012987,1,1,0.983876980428705,1,1,0.96570728720147,0.994152046783626,0.98141447368421,0.98160469667319,1,1,0.987350427350427,1,0.989120151371807,0.964047442550037,0.977355325691921,1,1,1,0.991267605633803,1,0.996503496503496,1,1,1,0.987210231814548,1,1,0.966758241758242,1,1,0.95689287238583,0.997161778618732,1,1,0.999823383963264,1,1,0.987350427350427,0.990987535953979,1,0.999093052784328,0.986926980304464,0.970580123195734,1,1,1,1,0.979416502595311,1,0.967147435897436,1,1,0.987891737891738,1,0.990454246214615,1,0.993506493506493
"hsa00780.xml-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hsa00785.xml-1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hsa00790.xml-1",0.979708761040821,0.971428571428572,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.973404255319149,0.927272727272727,0.967633928571428,0.989224137931035,0.997826086956522,1,0.927457627118644,0.972457627118644,0.89639683624646,0.922480620155039,0.97781954887218,0.967447306791569,0.940711462450593,0.856941508104299,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.987012987012987,0.9945,1,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.971096572600332,0.968978102189781,0.999172185430464,0.933238636363636,0.987012987012987,0.933141542002301,0.987715862560085,0.944444444444444,1,0.962543554006969,0.943813418143268,0.970445344129555,0.844206426484908,0.98160469667319,0.966315789473684,1,0.98320292123109,0.949370503597122,0.974941875484371,0.970319634703196,0.977355325691921,0.971590909090909,0.997105923210496,0.944444444444444,0.980092638218193,0.922143579373104,0.945273631840796,0.978214539426948,0.963129496402878,0.960389610389611,0.995090016366612,1,0.980769230769231,0.966758241758242,1,1,0.960072185878637,0.960945529290853,0.96469104665826,0.963031914893617,0.933290071382219,1,0.965661103979461,0.987350427350427,0.961818961818962,0.968944099378882,0.96469104665826,0.904639175257732,0.970580123195734,0.96119733924612,1,0.970360237118103,0.986259541984733,0.964179104477612,0.874680306905371,0.907627118644068,1,0.980645161290323,0.968477531857813,1,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00790.xml-2",0.979708761040821,0.968720468720469,0.986236933797909,0.981220657276995,0.921513269339356,1,0.972390572390572,0.995695302264645,0.993674089068826,0.955772113943028,0.962587031289321,0.927272727272727,0.991258741258741,0.982993197278912,1,1,0.947214076246334,0.99498933901919,0.89639683624646,0.941538461538462,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.977982954545455,0.962460425146992,0.998121972916873,1,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.973862405200433,0.999172185430464,0.933238636363636,0.987012987012987,0.954325955734406,0.987715862560085,0.976047183437651,1,0.969656231995391,0.96570728720147,0.974950560316414,0.923048510219158,0.98160469667319,0.99010989010989,0.998260113092649,0.98320292123109,0.949370503597122,0.974941875484371,0.961508248232522,0.977355325691921,0.971590909090909,0.997105923210496,0.954710144927536,0.970890410958904,0.922143579373104,0.945273631840796,0.991253644314869,0.963129496402878,0.976410256410256,0.963497267759563,1,0.993415637860082,0.966758241758242,1,1,0.942973037461227,0.960945529290853,1,0.963031914893617,0.948837209302326,0.983696900114811,0.967633928571429,0.968269230769231,0.96222498962225,0.980151228733459,0.96469104665826,0.923100521525719,0.950120192307692,0.978260869565217,1,0.970360237118103,0.985988583290088,0.979416502595311,0.915306915306915,0.907627118644068,1,0.980645161290323,0.968477531857813,0.990572467060427,0.972686602307511,0.982222222222222,0.993407252022775
"hsa00830.xml-1",0.174913693901036,0.217329545454545,0.235384615384615,0.234567901234568,0.213986013986014,0.221739130434783,0.150793650793651,0.258503401360544,0.14010989010989,0.161904761904762,0.219827586206897,0.277173913043478,0.235023041474654,0.182142857142857,0.263793103448276,0.14100185528757,0.2,0.1875,0.142857142857143,0.213986013986014,0.217329545454545,0.196153846153846,0.310344827586207,0.177156177156177,0.168131868131868,0.159663865546219,0.167763157894737,0.287593984962406,0.28125,0.226865671641791,0.253731343283582,0.207598371777476,0.151243781094527,0.283858998144712,0.225185185185185,0.173863636363636,0.166666666666667,0.228358208955224,0.190298507462687,0.235384615384615,0.151785714285714,0.149019607843137,0.195902688860435,0.194871794871795,0.224340175953079,0.217329545454545,0.160714285714286,0.164502164502164,0.220779220779221,0.198701298701299,0.146153846153846,0.242857142857143,0.20958904109589,0.183574879227053,0.151785714285714,0.223684210526316,0.147683397683398,0.186274509803922,0.289772727272727,0.237871674491393,0.158385093167702,0.154545454545455,0.160676532769556,0.157349896480331,0.196153846153846,0.198701298701299,0.225,0.166666666666667,0.183574879227053,0.156122448979592,0.1275,0.223684210526316,0.162393162393162,0.178403755868545,0.228017883755589,0.273214285714286,0.195902688860435,0.161904761904762,0.210743801652893,0.132467532467532,0.215909090909091,0.148727984344423,0.283333333333333,0.400313971742543,0.245192307692308,0.172297297297297,0.26984126984127,0.213986013986014,0.186274509803922,0.133333333333333,0.144761904761905,0.139705882352941,0.283333333333333,0.191919191919192,0.205405405405405,0.187654320987654,0.246376811594203,0.205645161290323,0.28544776119403,0.346153846153846
"hsa00860.xml-1",0.174913693901036,0.434659090909091,0.505228398458998,0.455772113943028,0.242088607594937,0.294230769230769,0.150793650793651,0.330434782608696,0.14010989010989,0.161904761904762,0.267482517482518,0.472222222222222,0.235023041474654,0.281941031941032,0.263793103448276,0.14100185528757,0.308316430020284,0.276506024096386,0.182795698924731,0.344788732394366,0.437142857142857,0.196153846153846,0.322784810126582,0.177156177156177,0.168131868131868,0.159663865546219,0.280905752753978,0.287593984962406,0.298051948051948,0.316666666666667,0.280091533180778,0.207598371777476,0.151243781094527,0.492753623188406,0.385542168674699,0.173863636363636,0.166666666666667,0.34,0.22972972972973,0.255,0.151785714285714,0.215450035435861,0.322784810126582,0.194871794871795,0.309716599190283,0.287593984962406,0.160714285714286,0.241269841269841,0.39070480081716,0.198701298701299,0.146153846153846,0.299412915851272,0.20958904109589,0.244176706827309,0.356643356643357,0.353961827646038,0.28021978021978,0.247154471544715,0.295366795366795,0.245161290322581,0.158385093167702,0.154545454545455,0.232950191570881,0.157349896480331,0.271276595744681,0.232876712328767,0.28021978021978,0.268077601410935,0.183574879227053,0.283333333333333,0.1275,0.345567476002259,0.162393162393162,0.178403755868545,0.263339070567986,0.276672694394213,0.332608695652174,0.161904761904762,0.26984126984127,0.132467532467532,0.28952380952381,0.148727984344423,0.283333333333333,0.51,0.326226012793177,0.242088607594937,0.443478260869565,0.287593984962406,0.335294117647059,0.133333333333333,0.144761904761905,0.139705882352941,0.307228915662651,0.232950191570881,0.205405405405405,0.267605633802817,0.246376811594203,0.498913043478261,0.298051948051948,0.404494382022472
"hsa00860.xml-2",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.991258741258741,0.982993197278912,1,1,0.939784946236559,0.99498933901919,0.89639683624646,0.922480620155039,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.977982954545455,0.962460425146992,0.998121972916873,1,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.933238636363636,0.983874630933454,0.954325955734406,0.987715862560085,0.946569178852643,1,0.942360728075014,0.96570728720147,0.99170339642209,0.923048510219158,0.98160469667319,0.99010989010989,1,0.98320292123109,0.949370503597122,0.974941875484371,0.957973626790627,0.977355325691921,0.971590909090909,0.997105923210496,0.954710144927536,0.970890410958904,0.927536231884058,0.969275362318841,0.985683607730852,0.957509881422925,0.960389610389611,0.963497267759563,1,0.989518287243533,0.966758241758242,1,1,0.92636815920398,0.960945529290853,1,0.955503512880562,0.933290071382219,0.983696900114811,0.965661103979461,0.966814159292036,0.961818961818962,0.980151228733459,0.974219599316664,0.921275646743979,0.967720828789531,0.96119733924612,1,0.970360237118103,0.985988583290088,0.964179104477612,0.915306915306915,0.95254133496632,1,0.980645161290323,0.968477531857813,0.998412698412698,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00860.xml-3",1,0.968720468720469,1,0.992792792792793,0.93980343980344,1,1,1,0.993674089068826,0.993846153846154,1,0.988814317673378,0.996838171888474,1,1,1,0.998498498498498,1,0.99789283564118,1,0.999364964165835,0.992199248120301,1,0.988745482705214,0.989224137931035,1,0.953991497401984,0.969798657718121,1,1,0.998121972916873,1,1,1,1,0.999364964165835,0.982373678025852,0.97236805747444,1,0.999172185430464,0.971223021582734,0.987012987012987,0.976901408450704,1,0.999735099337748,1,1,0.985878489326765,0.994152046783626,0.968146718146718,0.98160469667319,1,1,0.987350427350427,1,0.974941875484371,0.964047442550037,0.977355325691921,1,1,1,0.970890410958904,1,1,1,0.989792984473836,1,0.998647342995169,1,1,0.993674089068826,1,1,1,0.997161778618732,1,0.983876980428705,0.999823383963264,1,1,0.987350427350427,0.990987535953979,1,1,0.986926980304464,0.970580123195734,0.989120151371807,1,1,0.998889300259163,0.979416502595311,1,0.967241379310345,1,1,1,1,0.993674089068826,0.997056968677738,1
"hsa00900.xml-1",0.936825885978428,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.876643073811931,0.95,0.994565820117556,0.845490716180371,0.955772113943028,0.74512987012987,0.902397260273973,0.967633928571428,0.982993197278912,0.97787610619469,1,0.939784946236559,0.972457627118644,0.839506172839506,0.800348735832607,0.754934210526316,0.967447306791569,0.904433497536946,0.760760760760761,0.931412337662338,1,0.936188811188811,0.886166184005347,0.969298245614035,0.780821917808219,0.987432065217391,0.983060747663551,0.967515364354697,0.93,0.982626262626263,0.95558639833449,0.85972850678733,0.95937840785169,0.927272727272727,0.945741758241758,0.933238636363636,0.965079365079365,0.898238747553816,0.947293447293447,0.943548387096774,1,0.932926829268293,0.900740740740741,0.906666666666667,0.887362637362637,0.869565217391304,0.893865628042843,0.939537080774681,0.760845383759733,0.949370503597122,0.862781954887218,0.944444444444444,0.939027665860865,0.967479674796748,0.915268817204301,0.784981343283582,0.970890410958904,0.922143579373104,0.942332436542286,0.898238747553816,0.957509881422925,0.955025608194622,0.777272727272727,1,0.896011396011396,0.966758241758242,1,1,0.844444444444445,0.960869565217391,0.957746478873239,0.796875,0.933290071382219,0.878921785240831,0.868681318681319,0.952177234530176,0.767676767676768,0.944444444444445,0.96469104665826,0.898373983739837,0.924635620334163,0.855519480519481,0.95625,0.970360237118103,0.835820895522388,0.964179104477612,0.568376068376068,0.82875,1,0.980645161290323,0.968477531857813,0.837121212121212,0.895945945945946,0.974005305039788,0.993407252022775
"hsa00900.xml-2",0.271186440677966,0.780612244897959,0.684053651266766,0.599713055954089,0.689189189189189,0.52987012987013,0.603174603174603,0.750617283950617,0.731707317073171,0.871794871794872,0.635164835164835,0.628767123287671,0.575187969924812,0.485714285714286,0.542168674698795,0.400263331138907,0.686111111111111,0.575187969924812,0.516717325227963,0.544096728307255,0.437142857142857,0.470286885245902,0.516697936210131,0.421344421344421,0.532173913043478,0.806060606060606,0.765,0.607142857142857,0.68,0.48073605520414,0.715324675324675,0.546428571428571,0.706976744186047,0.724182444061962,0.319327731092437,0.3825,0.695652173913043,0.685714285714286,0.470769230769231,0.466666666666667,0.612700228832952,0.537966537966538,0.643758765778401,0.738888888888889,0.441346153846154,0.740203193033382,0.538461538461538,0.687782805429864,0.554347826086956,0.402631578947368,0.617886178861789,0.575187969924812,0.840659340659341,0.392258064516129,0.607142857142857,0.862781954887218,0.631756756756757,0.499178981937603,0.596103896103896,0.647727272727273,0.392307692307692,0.782608695652174,0.760845383759733,0.523415977961433,0.615871190339276,0.695454545454545,0.516891891891892,0.255892255892256,0.646808510638298,0.548387096774194,0.65891472868217,0.603550295857988,0.723809523809524,0.539007092198581,0.694271128757799,0.646934460887949,0.462701612903226,0.402366863905325,0.53125,0.7409200968523,0.571428571428571,0.600790513833992,0.3825,0.51,0.654545454545455,0.615384615384615,0.392307692307692,0.593680709534368,0.638655462184874,0.566459627329193,0.357226792009401,0.415868673050616,0.314814814814815,0.48,0.578260869565217,0.844444444444444,0.566666666666667,0.522898154477102,0.53014553014553,0.439655172413793
